      6.50000000e-02       1.00000041e+00       9.99999343e-01       1.00000025e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      6.60000000e-02       1.00000042e+00       9.99999322e-01       1.00000026e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      6.70000000e-02       1.00000044e+00       9.99999302e-01       1.00000026e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      6.80000000e-02       1.00000045e+00       9.99999281e-01       1.00000027e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      6.90000000e-02       1.00000046e+00       9.99999259e-01       1.00000028e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      7.00000000e-02       1.00000048e+00       9.99999238e-01       1.00000029e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      7.10000000e-02       1.00000049e+00       9.99999216e-01       1.00000030e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      7.20000000e-02       1.00000050e+00       9.99999194e-01       1.00000030e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      7.30000000e-02       1.00000052e+00       9.99999171e-01       1.00000031e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      7.40000000e-02       1.00000053e+00       9.99999148e-01       1.00000032e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      7.50000000e-02       1.00000055e+00       9.99999125e-01       1.00000033e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      7.60000000e-02       1.00000056e+00       9.99999102e-01       1.00000034e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      7.70000000e-02       1.00000058e+00       9.99999078e-01       1.00000035e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      7.80000000e-02       1.00000059e+00       9.99999054e-01       1.00000036e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      7.90000000e-02       1.00000061e+00       9.99999029e-01       1.00000037e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      8.00000000e-02       1.00000062e+00       9.99999005e-01       1.00000037e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      8.10000000e-02       1.00000064e+00       9.99998980e-01       1.00000038e+00       1.00000000e+00       1.00000000e+00       1.00000000e+00
      8.20000000e-02       1.00000065e+00       9.99998954e-01       1.00000039e+00       9.99999999e-01       1.00000000e+00       1.00000000e+00
      8.30000000e-02       1.00000067e+00       9.99998929e-01       1.00000040e+00       9.99999999e-01       1.00000000e+00       1.00000000e+00
      8.40000000e-02       1.00000068e+00       9.99998903e-01       1.00000041e+00       9.99999999e-01       1.00000000e+00       1.00000000e+00
      8.50000000e-02       1.00000070e+00       9.99998877e-01       1.00000042e+00       9.99999999e-01       1.00000000e+00       1.00000000e+00
      8.60000000e-02       1.00000072e+00       9.99998850e-01       1.00000043e+00       9.99999999e-01       1.00000000e+00       9.99999999e-01
      8.70000000e-02       1.00000073e+00       9.99998823e-01       1.00000044e+00       9.99999999e-01       1.00000000e+00       9.99999999e-01
      8.80000000e-02       1.00000075e+00       9.99998796e-01       1.00000045e+00       9.99999999e-01       1.00000000e+00       9.99999999e-01
      8.90000000e-02       1.00000077e+00       9.99998769e-01       1.00000046e+00       9.99999999e-01       1.00000000e+00       9.99999999e-01
      9.00000000e-02       1.00000079e+00       9.99998741e-01       1.00000047e+00       9.99999999e-01       1.00000000e+00       9.99999999e-01
      9.10000000e-02       1.00000080e+00       9.99998713e-01       1.00000048e+00       9.99999999e-01       1.00000000e+00       9.99999999e-01
      9.20000000e-02       1.00000082e+00       9.99998684e-01       1.00000049e+00       9.99999999e-01       1.00000000e+00       9.99999999e-01
      9.30000000e-02       1.00000084e+00       9.99998656e-01       1.00000051e+00       9.99999999e-01       1.00000000e+00       9.99999999e-01
      9.40000000e-02       1.00000086e+00       9.99998627e-01       1.00000052e+00       9.99999999e-01       1.00000000e+00       9.99999999e-01
      9.50000000e-02       1.00000088e+00       9.99998597e-01       1.00000053e+00       9.99999999e-01       1.00000000e+00       9.99999999e-01
      9.60000000e-02       1.00000089e+00       9.99998568e-01       1.00000054e+00       9.99999999e-01       1.00000000e+00       9.99999999e-01
      9.70000000e-02       1.00000091e+00       9.99998538e-01       1.00000055e+00       9.99999999e-01       1.00000000e+00       9.99999999e-01
      9.80000000e-02       1.00000093e+00       9.99998507e-01       1.00000056e+00       9.99999999e-01       1.00000000e+00       9.99999999e-01
      9.90000000e-02       1.00000095e+00       9.99998477e-01       1.00000057e+00       9.99999999e-01       1.00000000e+00       9.99999999e-01
      1.00000000e-01       1.00000097e+00       9.99998446e-01       1.00000058e+00       9.99999999e-01       1.00000000e+00       9.99999999e-01
