      6.80000000e-01       1.00008425e+00       1.00008972e+00       9.99950718e-01       9.99914135e-01       9.99968295e-01       9.99957751e-01
      6.90000000e-01       1.00008660e+00       1.00009077e+00       9.99947405e-01       9.99909713e-01       9.99967032e-01       9.99955759e-01
      7.00000000e-01       1.00008897e+00       1.00009175e+00       9.99943976e-01       9.99905175e-01       9.99965729e-01       9.99953693e-01
      7.10000000e-01       1.00009137e+00       1.00009267e+00       9.99940431e-01       9.99900521e-01       9.99964382e-01       9.99951549e-01
      7.20000000e-01       1.00009380e+00       1.00009353e+00       9.99936769e-01       9.99895754e-01       9.99962993e-01       9.99949326e-01
      7.30000000e-01       1.00009625e+00       1.00009431e+00       9.99932991e-01       9.99890875e-01       9.99961558e-01       9.99947022e-01
      7.40000000e-01       1.00009873e+00       1.00009503e+00       9.99929097e-01       9.99885888e-01       9.99960078e-01       9.99944635e-01
      7.50000000e-01       1.00010123e+00       1.00009567e+00       9.99925088e-01       9.99880794e-01       9.99958550e-01       9.99942163e-01
      7.60000000e-01       1.00010376e+00       1.00009624e+00       9.99920964e-01       9.99875597e-01       9.99956974e-01       9.99939603e-01
      7.70000000e-01       1.00010632e+00       1.00009673e+00       9.99916726e-01       9.99870299e-01       9.99955348e-01       9.99936953e-01
      7.80000000e-01       1.00010889e+00       1.00009715e+00       9.99912375e-01       9.99864904e-01       9.99953671e-01       9.99934212e-01
      7.90000000e-01       1.00011150e+00       1.00009749e+00       9.99907913e-01       9.99859415e-01       9.99951942e-01       9.99931377e-01
      8.00000000e-01       1.00011413e+00       1.00009775e+00       9.99903340e-01       9.99853836e-01       9.99950159e-01       9.99928446e-01
      8.10000000e-01       1.00011678e+00       1.00009792e+00       9.99898659e-01       9.99848170e-01       9.99948321e-01       9.99925416e-01
      8.20000000e-01       1.00011945e+00       1.00009802e+00       9.99893870e-01       9.99842422e-01       9.99946427e-01       9.99922287e-01
      8.30000000e-01       1.00012215e+00       1.00009803e+00       9.99888975e-01       9.99836596e-01       9.99944475e-01       9.99919055e-01
      8.40000000e-01       1.00012487e+00       1.00009796e+00       9.99883976e-01       9.99830695e-01       9.99942464e-01       9.99915718e-01
      8.50000000e-01       1.00012762e+00       1.00009780e+00       9.99878875e-01       9.99824726e-01       9.99940394e-01       9.99912275e-01
      8.60000000e-01       1.00013039e+00       1.00009755e+00       9.99873674e-01       9.99818691e-01       9.99938261e-01       9.99908723e-01
      8.70000000e-01       1.00013318e+00       1.00009721e+00       9.99868375e-01       9.99812596e-01       9.99936066e-01       9.99905059e-01
      8.80000000e-01       1.00013600e+00       1.00009679e+00       9.99862981e-01       9.99806447e-01       9.99933807e-01       9.99901283e-01
      8.90000000e-01       1.00013883e+00       1.00009627e+00       9.99857497e-01       9.99800252e-01       9.99931482e-01       9.99897392e-01
      9.00000000e-01       1.00014169e+00       1.00009566e+00       9.99851926e-01       9.99794016e-01       9.99929091e-01       9.99893385e-01
      9.10000000e-01       1.00014457e+00       1.00009497e+00       9.99846269e-01       9.99787744e-01       9.99926632e-01       9.99889258e-01
      9.20000000e-01       1.00014748e+00       1.00009417e+00       9.99840530e-01       9.99781442e-01       9.99924104e-01       9.99885010e-01
      9.30000000e-01       1.00015040e+00       1.00009329e+00       9.99834712e-01       9.99775117e-01       9.99921505e-01       9.99880640e-01
      9.40000000e-01       1.00015335e+00       1.00009231e+00       9.99828818e-01       9.99768774e-01       9.99918835e-01       9.99876145e-01
      9.50000000e-01       1.00015632e+00       1.00009124e+00       9.99822852e-01       9.99762419e-01       9.99916092e-01       9.99871523e-01
      9.60000000e-01       1.00015931e+00       1.00009007e+00       9.99816817e-01       9.99756060e-01       9.99913275e-01       9.99866772e-01
      9.70000000e-01       1.00016232e+00       1.00008881e+00       9.99810717e-01       9.99749701e-01       9.99910382e-01       9.99861891e-01
      9.80000000e-01       1.00016535e+00       1.00008746e+00       9.99804555e-01       9.99743350e-01       9.99907413e-01       9.99856878e-01
      9.90000000e-01       1.00016840e+00       1.00008601e+00       9.99798334e-01       9.99737012e-01       9.99904367e-01       9.99851730e-01
      1.00000000e+00       1.00017147e+00       1.00008446e+00       9.99792059e-01       9.99730696e-01       9.99901241e-01       9.99846447e-01
