      2.52000000e-02       1.00000003e+00       1.00015336e+00       9.99846579e-01       9.99846579e-01       1.00015336e+00       1.00000003e+00
      2.54000000e-02       1.00000003e+00       1.00015580e+00       9.99844135e-01       9.99844135e-01       1.00015580e+00       1.00000003e+00
      2.56000000e-02       1.00000003e+00       1.00015826e+00       9.99841673e-01       9.99841673e-01       1.00015826e+00       1.00000003e+00
      2.58000000e-02       1.00000003e+00       1.00016075e+00       9.99839190e-01       9.99839190e-01       1.00016075e+00       1.00000003e+00
      2.60000000e-02       1.00000003e+00       1.00016325e+00       9.99836689e-01       9.99836689e-01       1.00016325e+00       1.00000003e+00
      2.62000000e-02       1.00000004e+00       1.00016577e+00       9.99834168e-01       9.99834168e-01       1.00016577e+00       1.00000004e+00
      2.64000000e-02       1.00000004e+00       1.00016831e+00       9.99831628e-01       9.99831628e-01       1.00016831e+00       1.00000004e+00
      2.66000000e-02       1.00000004e+00       1.00017086e+00       9.99829069e-01       9.99829069e-01       1.00017086e+00       1.00000004e+00
      2.68000000e-02       1.00000004e+00       1.00017344e+00       9.99826490e-01       9.99826490e-01       1.00017344e+00       1.00000004e+00
      2.70000000e-02       1.00000004e+00       1.00017604e+00       9.99823892e-01       9.99823892e-01       1.00017604e+00       1.00000004e+00
      2.72000000e-02       1.00000004e+00       1.00017865e+00       9.99821275e-01       9.99821275e-01       1.00017865e+00       1.00000004e+00
      2.74000000e-02       1.00000004e+00       1.00018129e+00       9.99818639e-01       9.99818639e-01       1.00018129e+00       1.00000004e+00
      2.76000000e-02       1.00000004e+00       1.00018394e+00       9.99815983e-01       9.99815983e-01       1.00018394e+00       1.00000004e+00
      2.78000000e-02       1.00000005e+00       1.00018662e+00       9.99813309e-01       9.99813309e-01       1.00018662e+00       1.00000005e+00
      2.80000000e-02       1.00000005e+00       1.00018931e+00       9.99810614e-01       9.99810614e-01       1.00018931e+00       1.00000005e+00
      2.82000000e-02       1.00000005e+00       1.00019202e+00       9.99807901e-01       9.99807901e-01       1.00019202e+00       1.00000005e+00
      2.84000000e-02       1.00000005e+00       1.00019475e+00       9.99805168e-01       9.99805168e-01       1.00019475e+00       1.00000005e+00
      2.86000000e-02       1.00000005e+00       1.00019750e+00       9.99802416e-01       9.99802416e-01       1.00019750e+00       1.00000005e+00
      2.88000000e-02       1.00000005e+00       1.00020027e+00       9.99799645e-01       9.99799645e-01       1.00020027e+00       1.00000005e+00
      2.90000000e-02       1.00000005e+00       1.00020306e+00       9.99796855e-01       9.99796855e-01       1.00020306e+00       1.00000005e+00
      2.92000000e-02       1.00000006e+00       1.00020587e+00       9.99794045e-01       9.99794045e-01       1.00020587e+00       1.00000006e+00
      2.94000000e-02       1.00000006e+00       1.00020870e+00       9.99791216e-01       9.99791216e-01       1.00020870e+00       1.00000006e+00
      2.96000000e-02       1.00000006e+00       1.00021155e+00       9.99788368e-01       9.99788368e-01       1.00021155e+00       1.00000006e+00
      2.98000000e-02       1.00000006e+00       1.00021441e+00       9.99785500e-01       9.99785500e-01       1.00021441e+00       1.00000006e+00
      3.00000000e-02       1.00000006e+00       1.00021730e+00       9.99782614e-01       9.99782614e-01       1.00021730e+00       1.00000006e+00
      3.02000000e-02       1.00000006e+00       1.00022020e+00       9.99779708e-01       9.99779708e-01       1.00022020e+00       1.00000006e+00
      3.04000000e-02       1.00000007e+00       1.00022313e+00       9.99776782e-01       9.99776782e-01       1.00022313e+00       1.00000007e+00
      3.06000000e-02       1.00000007e+00       1.00022607e+00       9.99773838e-01       9.99773838e-01       1.00022607e+00       1.00000007e+00
      3.08000000e-02       1.00000007e+00       1.00022903e+00       9.99770874e-01       9.99770874e-01       1.00022903e+00       1.00000007e+00
      3.10000000e-02       1.00000007e+00       1.00023201e+00       9.99767891e-01       9.99767891e-01       1.00023201e+00       1.00000007e+00
      3.12000000e-02       1.00000007e+00       1.00023501e+00       9.99764889e-01       9.99764889e-01       1.00023501e+00       1.00000007e+00
      3.14000000e-02       1.00000007e+00       1.00023803e+00       9.99761867e-01       9.99761867e-01       1.00023803e+00       1.00000007e+00
      3.16000000e-02       1.00000008e+00       1.00024107e+00       9.99758827e-01       9.99758827e-01       1.00024107e+00       1.00000008e+00
