      6.20000000e-02       1.00000073e+00       9.99999353e-01       1.00000010e+00       9.99993323e-01       1.00000075e+00       9.99999846e-01
      6.30000000e-02       1.00000075e+00       9.99999331e-01       1.00000010e+00       9.99993110e-01       1.00000077e+00       9.99999840e-01
      6.40000000e-02       1.00000077e+00       9.99999310e-01       1.00000011e+00       9.99992894e-01       1.00000080e+00       9.99999835e-01
      6.50000000e-02       1.00000080e+00       9.99999287e-01       1.00000011e+00       9.99992674e-01       1.00000082e+00       9.99999829e-01
      6.60000000e-02       1.00000082e+00       9.99999265e-01       1.00000012e+00       9.99992451e-01       1.00000085e+00       9.99999824e-01
      6.70000000e-02       1.00000085e+00       9.99999242e-01       1.00000012e+00       9.99992225e-01       1.00000087e+00       9.99999818e-01
      6.80000000e-02       1.00000087e+00       9.99999219e-01       1.00000012e+00       9.99991996e-01       1.00000090e+00       9.99999812e-01
      6.90000000e-02       1.00000090e+00       9.99999195e-01       1.00000013e+00       9.99991764e-01       1.00000093e+00       9.99999806e-01
      7.00000000e-02       1.00000092e+00       9.99999171e-01       1.00000013e+00       9.99991529e-01       1.00000095e+00       9.99999800e-01
      7.10000000e-02       1.00000095e+00       9.99999147e-01       1.00000014e+00       9.99991291e-01       1.00000098e+00       9.99999794e-01
      7.20000000e-02       1.00000098e+00       9.99999122e-01       1.00000014e+00       9.99991049e-01       1.00000101e+00       9.99999788e-01
      7.30000000e-02       1.00000101e+00       9.99999097e-01       1.00000014e+00       9.99990805e-01       1.00000104e+00       9.99999781e-01
      7.40000000e-02       1.00000103e+00       9.99999071e-01       1.00000015e+00       9.99990558e-01       1.00000107e+00       9.99999775e-01
      7.50000000e-02       1.00000106e+00       9.99999045e-01       1.00000015e+00       9.99990307e-01       1.00000110e+00       9.99999768e-01
      7.60000000e-02       1.00000109e+00       9.99999019e-01       1.00000016e+00       9.99990054e-01       1.00000113e+00       9.99999761e-01
      7.70000000e-02       1.00000112e+00       9.99998992e-01       1.00000016e+00       9.99989797e-01       1.00000116e+00       9.99999754e-01
      7.80000000e-02       1.00000115e+00       9.99998965e-01       1.00000017e+00       9.99989538e-01       1.00000119e+00       9.99999747e-01
      7.90000000e-02       1.00000118e+00       9.99998938e-01       1.00000017e+00       9.99989275e-01       1.00000122e+00       9.99999740e-01
      8.00000000e-02       1.00000121e+00       9.99998910e-01       1.00000018e+00       9.99989010e-01       1.00000125e+00       9.99999733e-01
      8.10000000e-02       1.00000124e+00       9.99998882e-01       1.00000018e+00       9.99988741e-01       1.00000128e+00       9.99999726e-01
      8.20000000e-02       1.00000127e+00       9.99998853e-01       1.00000019e+00       9.99988470e-01       1.00000131e+00       9.99999718e-01
      8.30000000e-02       1.00000130e+00       9.99998824e-01       1.00000019e+00       9.99988196e-01       1.00000134e+00       9.99999711e-01
      8.40000000e-02       1.00000133e+00       9.99998795e-01       1.00000020e+00       9.99987919e-01       1.00000138e+00       9.99999703e-01
      8.50000000e-02       1.00000136e+00       9.99998765e-01       1.00000020e+00       9.99987639e-01       1.00000141e+00       9.99999695e-01
      8.60000000e-02       1.00000140e+00       9.99998735e-01       1.00000021e+00       9.99987356e-01       1.00000144e+00       9.99999687e-01
      8.70000000e-02       1.00000143e+00       9.99998704e-01       1.00000022e+00       9.99987070e-01       1.00000148e+00       9.99999679e-01
      8.80000000e-02       1.00000146e+00       9.99998673e-01       1.00000022e+00       9.99986782e-01       1.00000151e+00       9.99999671e-01
      8.90000000e-02       1.00000149e+00       9.99998642e-01       1.00000023e+00       9.99986490e-01       1.00000154e+00       9.99999662e-01
      9.00000000e-02       1.00000153e+00       9.99998610e-01       1.00000023e+00       9.99986196e-01       1.00000158e+00       9.99999654e-01
      9.10000000e-02       1.00000156e+00       9.99998578e-01       1.00000024e+00       9.99985899e-01       1.00000161e+00       9.99999645e-01
      9.20000000e-02       1.00000160e+00       9.99998545e-01       1.00000025e+00       9.99985599e-01       1.00000165e+00       9.99999636e-01
      9.30000000e-02       1.00000163e+00       9.99998512e-01       1.00000025e+00       9.99985297e-01       1.00000169e+00       9.99999627e-01
      9.40000000e-02       1.00000167e+00       9.99998479e-01       1.00000026e+00       9.99984992e-01       1.00000172e+00       9.99999618e-01
      9.50000000e-02       1.00000170e+00       9.99998445e-01       1.00000027e+00       9.99984684e-01       1.00000176e+00       9.99999609e-01
      9.60000000e-02       1.00000174e+00       9.99998410e-01       1.00000027e+00       9.99984373e-01       1.00000180e+00       9.99999600e-01
      9.70000000e-02       1.00000178e+00       9.99998376e-01       1.00000028e+00       9.99984059e-01       1.00000183e+00       9.99999590e-01
      9.80000000e-02       1.00000181e+00       9.99998341e-01       1.00000029e+00       9.99983743e-01       1.00000187e+00       9.99999581e-01
      9.90000000e-02       1.00000185e+00       9.99998305e-01       1.00000029e+00       9.99983424e-01       1.00000191e+00       9.99999571e-01
      1.00000000e-01       1.00000189e+00       9.99998269e-01       1.00000030e+00       9.99983103e-01       1.00000195e+00       9.99999561e-01
      1.01000000e-01       1.00000192e+00       9.99998233e-01       1.00000031e+00       9.99982779e-01       1.00000199e+00       9.99999551e-01
      1.02000000e-01       1.00000196e+00       9.99998196e-01       1.00000032e+00       9.99982452e-01       1.00000203e+00       9.99999541e-01
      1.03000000e-01       1.00000200e+00       9.99998159e-01       1.00000032e+00       9.99982123e-01       1.00000207e+00       9.99999531e-01
      1.04000000e-01       1.00000204e+00       9.99998121e-01       1.00000033e+00       9.99981791e-01       1.00000211e+00       9.99999520e-01
      1.05000000e-01       1.00000208e+00       9.99998083e-01       1.00000034e+00       9.99981457e-01       1.00000215e+00       9.99999509e-01
      1.06000000e-01       1.00000212e+00       9.99998045e-01       1.00000035e+00       9.99981120e-01       1.00000219e+00       9.99999499e-01
      1.07000000e-01       1.00000216e+00       9.99998006e-01       1.00000035e+00       9.99980781e-01       1.00000223e+00       9.99999488e-01
      1.08000000e-01       1.00000220e+00       9.99997967e-01       1.00000036e+00       9.99980439e-01       1.00000228e+00       9.99999477e-01
      1.09000000e-01       1.00000224e+00       9.99997927e-01       1.00000037e+00       9.99980094e-01       1.00000232e+00       9.99999465e-01
      1.10000000e-01       1.00000228e+00       9.99997887e-01       1.00000038e+00       9.99979747e-01       1.00000236e+00       9.99999454e-01
      1.11000000e-01       1.00000232e+00       9.99997846e-01       1.00000039e+00       9.99979398e-01       1.00000240e+00       9.99999442e-01
      1.12000000e-01       1.00000237e+00       9.99997805e-01       1.00000040e+00       9.99979046e-01       1.00000245e+00       9.99999431e-01
      1.13000000e-01       1.00000241e+00       9.99997764e-01       1.00000041e+00       9.99978692e-01       1.00000249e+00       9.99999419e-01
      1.14000000e-01       1.00000245e+00       9.99997722e-01       1.00000041e+00       9.99978335e-01       1.00000254e+00       9.99999407e-01
      1.15000000e-01       1.00000249e+00       9.99997679e-01       1.00000042e+00       9.99977977e-01       1.00000258e+00       9.99999394e-01
      1.16000000e-01       1.00000254e+00       9.99997636e-01       1.00000043e+00       9.99977615e-01       1.00000263e+00       9.99999382e-01
      1.17000000e-01       1.00000258e+00       9.99997593e-01       1.00000044e+00       9.99977252e-01       1.00000267e+00       9.99999369e-01
      1.18000000e-01       1.00000263e+00       9.99997549e-01       1.00000045e+00       9.99976886e-01       1.00000272e+00       9.99999357e-01
      1.19000000e-01       1.00000267e+00       9.99997505e-01       1.00000046e+00       9.99976518e-01       1.00000277e+00       9.99999344e-01
      1.20000000e-01       1.00000272e+00       9.99997460e-01       1.00000047e+00       9.99976147e-01       1.00000281e+00       9.99999331e-01
      1.21000000e-01       1.00000276e+00       9.99997415e-01       1.00000048e+00       9.99975774e-01       1.00000286e+00       9.99999317e-01
      1.22000000e-01       1.00000281e+00       9.99997370e-01       1.00000049e+00       9.99975399e-01       1.00000291e+00       9.99999304e-01
      1.23000000e-01       1.00000285e+00       9.99997324e-01       1.00000050e+00       9.99975022e-01       1.00000295e+00       9.99999290e-01
      1.24000000e-01       1.00000290e+00       9.99997277e-01       1.00000051e+00       9.99974643e-01       1.00000300e+00       9.99999276e-01
      1.25000000e-01       1.00000295e+00       9.99997230e-01       1.00000052e+00       9.99974261e-01       1.00000305e+00       9.99999263e-01
      1.26000000e-01       1.00000299e+00       9.99997183e-01       1.00000054e+00       9.99973878e-01       1.00000310e+00       9.99999248e-01
      1.27000000e-01       1.00000304e+00       9.99997135e-01       1.00000055e+00       9.99973492e-01       1.00000315e+00       9.99999234e-01
      1.28000000e-01       1.00000309e+00       9.99997086e-01       1.00000056e+00       9.99973104e-01       1.00000320e+00       9.99999219e-01
      1.29000000e-01       1.00000314e+00       9.99997038e-01       1.00000057e+00       9.99972714e-01       1.00000325e+00       9.99999205e-01
      1.30000000e-01       1.00000319e+00       9.99996988e-01       1.00000058e+00       9.99972322e-01       1.00000330e+00       9.99999190e-01
      1.31000000e-01       1.00000324e+00       9.99996938e-01       1.00000059e+00       9.99971928e-01       1.00000335e+00       9.99999175e-01
      1.32000000e-01       1.00000329e+00       9.99996888e-01       1.00000060e+00       9.99971532e-01       1.00000341e+00       9.99999159e-01
      1.33000000e-01       1.00000334e+00       9.99996837e-01       1.00000062e+00       9.99971134e-01       1.00000346e+00       9.99999144e-01
      1.34000000e-01       1.00000339e+00       9.99996786e-01       1.00000063e+00       9.99970733e-01       1.00000351e+00       9.99999128e-01
      1.35000000e-01       1.00000344e+00       9.99996734e-01       1.00000064e+00       9.99970331e-01       1.00000356e+00       9.99999112e-01
      1.36000000e-01       1.00000349e+00       9.99996682e-01       1.00000065e+00       9.99969927e-01       1.00000362e+00       9.99999096e-01
      1.37000000e-01       1.00000354e+00       9.99996629e-01       1.00000067e+00       9.99969522e-01       1.00000367e+00       9.99999080e-01
      1.38000000e-01       1.00000359e+00       9.99996576e-01       1.00000068e+00       9.99969114e-01       1.00000372e+00       9.99999063e-01
      1.39000000e-01       1.00000364e+00       9.99996523e-01       1.00000069e+00       9.99968704e-01       1.00000378e+00       9.99999047e-01
      1.40000000e-01       1.00000370e+00       9.99996468e-01       1.00000071e+00       9.99968293e-01       1.00000383e+00       9.99999030e-01
      1.41000000e-01       1.00000375e+00       9.99996414e-01       1.00000072e+00       9.99967879e-01       1.00000389e+00       9.99999013e-01
      1.42000000e-01       1.00000380e+00       9.99996358e-01       1.00000073e+00       9.99967464e-01       1.00000394e+00       9.99998995e-01
      1.43000000e-01       1.00000386e+00       9.99996303e-01       1.00000075e+00       9.99967047e-01       1.00000400e+00       9.99998978e-01
      1.44000000e-01       1.00000391e+00       9.99996247e-01       1.00000076e+00       9.99966629e-01       1.00000406e+00       9.99998960e-01
      1.45000000e-01       1.00000396e+00       9.99996190e-01       1.00000078e+00       9.99966208e-01       1.00000411e+00       9.99998942e-01
      1.46000000e-01       1.00000402e+00       9.99996133e-01       1.00000079e+00       9.99965786e-01       1.00000417e+00       9.99998924e-01
      1.47000000e-01       1.00000407e+00       9.99996075e-01       1.00000081e+00       9.99965363e-01       1.00000423e+00       9.99998906e-01
      1.48000000e-01       1.00000413e+00       9.99996017e-01       1.00000082e+00       9.99964937e-01       1.00000429e+00       9.99998887e-01
      1.49000000e-01       1.00000419e+00       9.99995958e-01       1.00000084e+00       9.99964510e-01       1.00000434e+00       9.99998868e-01
      1.50000000e-01       1.00000424e+00       9.99995898e-01       1.00000085e+00       9.99964082e-01       1.00000440e+00       9.99998849e-01
      1.51000000e-01       1.00000430e+00       9.99995839e-01       1.00000087e+00       9.99963651e-01       1.00000446e+00       9.99998830e-01
      1.52000000e-01       1.00000436e+00       9.99995778e-01       1.00000088e+00       9.99963220e-01       1.00000452e+00       9.99998810e-01
      1.53000000e-01       1.00000441e+00       9.99995717e-01       1.00000090e+00       9.99962786e-01       1.00000458e+00       9.99998791e-01
      1.54000000e-01       1.00000447e+00       9.99995656e-01       1.00000091e+00       9.99962351e-01       1.00000464e+00       9.99998771e-01
      1.55000000e-01       1.00000453e+00       9.99995594e-01       1.00000093e+00       9.99961915e-01       1.00000470e+00       9.99998750e-01
      1.56000000e-01       1.00000459e+00       9.99995532e-01       1.00000095e+00       9.99961477e-01       1.00000476e+00       9.99998730e-01
      1.57000000e-01       1.00000465e+00       9.99995469e-01       1.00000096e+00       9.99961038e-01       1.00000483e+00       9.99998709e-01
      1.58000000e-01       1.00000471e+00       9.99995405e-01       1.00000098e+00       9.99960597e-01       1.00000489e+00       9.99998688e-01
      1.59000000e-01       1.00000477e+00       9.99995341e-01       1.00000100e+00       9.99960155e-01       1.00000495e+00       9.99998667e-01
      1.60000000e-01       1.00000483e+00       9.99995277e-01       1.00000102e+00       9.99959712e-01       1.00000501e+00       9.99998646e-01
      1.61000000e-01       1.00000489e+00       9.99995211e-01       1.00000103e+00       9.99959267e-01       1.00000508e+00       9.99998624e-01
      1.62000000e-01       1.00000495e+00       9.99995146e-01       1.00000105e+00       9.99958821e-01       1.00000514e+00       9.99998602e-01
      1.63000000e-01       1.00000501e+00       9.99995079e-01       1.00000107e+00       9.99958374e-01       1.00000520e+00       9.99998580e-01
      1.64000000e-01       1.00000507e+00       9.99995013e-01       1.00000109e+00       9.99957925e-01       1.00000527e+00       9.99998558e-01
      1.65000000e-01       1.00000513e+00       9.99994945e-01       1.00000111e+00       9.99957475e-01       1.00000533e+00       9.99998535e-01
      1.66000000e-01       1.00000519e+00       9.99994877e-01       1.00000113e+00       9.99957024e-01       1.00000540e+00       9.99998512e-01
      1.67000000e-01       1.00000526e+00       9.99994809e-01       1.00000115e+00       9.99956572e-01       1.00000546e+00       9.99998489e-01
      1.68000000e-01       1.00000532e+00       9.99994740e-01       1.00000116e+00       9.99956118e-01       1.00000553e+00       9.99998466e-01
      1.69000000e-01       1.00000538e+00       9.99994670e-01       1.00000118e+00       9.99955664e-01       1.00000560e+00       9.99998442e-01
      1.70000000e-01       1.00000545e+00       9.99994600e-01       1.00000120e+00       9.99955208e-01       1.00000566e+00       9.99998418e-01
      1.71000000e-01       1.00000551e+00       9.99994529e-01       1.00000122e+00       9.99954751e-01       1.00000573e+00       9.99998394e-01
      1.72000000e-01       1.00000558e+00       9.99994458e-01       1.00000125e+00       9.99954293e-01       1.00000580e+00       9.99998370e-01
      1.73000000e-01       1.00000564e+00       9.99994386e-01       1.00000127e+00       9.99953834e-01       1.00000587e+00       9.99998345e-01
      1.74000000e-01       1.00000571e+00       9.99994314e-01       1.00000129e+00       9.99953374e-01       1.00000594e+00       9.99998320e-01
      1.75000000e-01       1.00000577e+00       9.99994241e-01       1.00000131e+00       9.99952913e-01       1.00000601e+00       9.99998295e-01
      1.76000000e-01       1.00000584e+00       9.99994167e-01       1.00000133e+00       9.99952451e-01       1.00000607e+00       9.99998269e-01
      1.77000000e-01       1.00000590e+00       9.99994093e-01       1.00000135e+00       9.99951988e-01       1.00000614e+00       9.99998244e-01
      1.78000000e-01       1.00000597e+00       9.99994018e-01       1.00000137e+00       9.99951525e-01       1.00000621e+00       9.99998218e-01
      1.79000000e-01       1.00000604e+00       9.99993943e-01       1.00000140e+00       9.99951060e-01       1.00000629e+00       9.99998191e-01
      1.80000000e-01       1.00000611e+00       9.99993867e-01       1.00000142e+00       9.99950595e-01       1.00000636e+00       9.99998165e-01
      1.81000000e-01       1.00000617e+00       9.99993790e-01       1.00000144e+00       9.99950128e-01       1.00000643e+00       9.99998138e-01
      1.82000000e-01       1.00000624e+00       9.99993713e-01       1.00000146e+00       9.99949661e-01       1.00000650e+00       9.99998111e-01
      1.83000000e-01       1.00000631e+00       9.99993635e-01       1.00000149e+00       9.99949193e-01       1.00000657e+00       9.99998083e-01
      1.84000000e-01       1.00000638e+00       9.99993557e-01       1.00000151e+00       9.99948725e-01       1.00000664e+00       9.99998055e-01
      1.85000000e-01       1.00000645e+00       9.99993478e-01       1.00000154e+00       9.99948255e-01       1.00000672e+00       9.99998027e-01
      1.86000000e-01       1.00000652e+00       9.99993399e-01       1.00000156e+00       9.99947785e-01       1.00000679e+00       9.99997999e-01
      1.87000000e-01       1.00000659e+00       9.99993318e-01       1.00000158e+00       9.99947314e-01       1.00000687e+00       9.99997970e-01
      1.88000000e-01       1.00000666e+00       9.99993238e-01       1.00000161e+00       9.99946843e-01       1.00000694e+00       9.99997942e-01
      1.89000000e-01       1.00000673e+00       9.99993156e-01       1.00000163e+00       9.99946371e-01       1.00000701e+00       9.99997912e-01
      1.90000000e-01       1.00000680e+00       9.99993074e-01       1.00000166e+00       9.99945898e-01       1.00000709e+00       9.99997883e-01
      1.91000000e-01       1.00000687e+00       9.99992992e-01       1.00000169e+00       9.99945425e-01       1.00000716e+00       9.99997853e-01
      1.92000000e-01       1.00000695e+00       9.99992909e-01       1.00000171e+00       9.99944951e-01       1.00000724e+00       9.99997823e-01
      1.93000000e-01       1.00000702e+00       9.99992825e-01       1.00000174e+00       9.99944477e-01       1.00000732e+00       9.99997793e-01
      1.94000000e-01       1.00000709e+00       9.99992740e-01       1.00000176e+00       9.99944002e-01       1.00000739e+00       9.99997762e-01
      1.95000000e-01       1.00000716e+00       9.99992655e-01       1.00000179e+00       9.99943527e-01       1.00000747e+00       9.99997731e-01
      1.96000000e-01       1.00000724e+00       9.99992569e-01       1.00000182e+00       9.99943052e-01       1.00000755e+00       9.99997700e-01
      1.97000000e-01       1.00000731e+00       9.99992483e-01       1.00000185e+00       9.99942576e-01       1.00000763e+00       9.99997668e-01
      1.98000000e-01       1.00000739e+00       9.99992396e-01       1.00000187e+00       9.99942099e-01       1.00000770e+00       9.99997636e-01
      1.99000000e-01       1.00000746e+00       9.99992308e-01       1.00000190e+00       9.99941623e-01       1.00000778e+00       9.99997604e-01
      2.00000000e-01       1.00000753e+00       9.99992220e-01       1.00000193e+00       9.99941145e-01       1.00000786e+00       9.99997571e-01
      2.01000000e-01       1.00000761e+00       9.99992131e-01       1.00000196e+00       9.99940668e-01       1.00000794e+00       9.99997538e-01
      2.02000000e-01       1.00000769e+00       9.99992042e-01       1.00000199e+00       9.99940191e-01       1.00000802e+00       9.99997505e-01
      2.03000000e-01       1.00000776e+00       9.99991951e-01       1.00000202e+00       9.99939713e-01       1.00000810e+00       9.99997472e-01
      2.04000000e-01       1.00000784e+00       9.99991861e-01       1.00000205e+00       9.99939235e-01       1.00000818e+00       9.99997438e-01
      2.05000000e-01       1.00000792e+00       9.99991769e-01       1.00000208e+00       9.99938757e-01       1.00000827e+00       9.99997404e-01
      2.06000000e-01       1.00000799e+00       9.99991677e-01       1.00000211e+00       9.99938278e-01       1.00000835e+00       9.99997369e-01
      2.07000000e-01       1.00000807e+00       9.99991584e-01       1.00000214e+00       9.99937800e-01       1.00000843e+00       9.99997334e-01
      2.08000000e-01       1.00000815e+00       9.99991491e-01       1.00000217e+00       9.99937321e-01       1.00000851e+00       9.99997299e-01
      2.09000000e-01       1.00000823e+00       9.99991396e-01       1.00000220e+00       9.99936842e-01       1.00000859e+00       9.99997264e-01
      2.10000000e-01       1.00000831e+00       9.99991302e-01       1.00000223e+00       9.99936364e-01       1.00000868e+00       9.99997228e-01
      2.11000000e-01       1.00000838e+00       9.99991206e-01       1.00000226e+00       9.99935885e-01       1.00000876e+00       9.99997192e-01
      2.12000000e-01       1.00000846e+00       9.99991110e-01       1.00000230e+00       9.99935406e-01       1.00000885e+00       9.99997155e-01
      2.13000000e-01       1.00000854e+00       9.99991013e-01       1.00000233e+00       9.99934928e-01       1.00000893e+00       9.99997118e-01
      2.14000000e-01       1.00000862e+00       9.99990916e-01       1.00000236e+00       9.99934449e-01       1.00000902e+00       9.99997081e-01
      2.15000000e-01       1.00000870e+00       9.99990818e-01       1.00000240e+00       9.99933971e-01       1.00000910e+00       9.99997044e-01
      2.16000000e-01       1.00000879e+00       9.99990719e-01       1.00000243e+00       9.99933492e-01       1.00000919e+00       9.99997006e-01
      2.17000000e-01       1.00000887e+00       9.99990619e-01       1.00000246e+00       9.99933014e-01       1.00000927e+00       9.99996967e-01
