      2.88000000e-01       1.00084755e+00       1.00372689e+00       1.00531870e+00       1.00902176e+00       1.00421633e+00       1.00302057e+00
      2.92000000e-01       1.00085933e+00       1.00377875e+00       1.00539277e+00       1.00914763e+00       1.00427501e+00       1.00306259e+00
      2.96000000e-01       1.00087110e+00       1.00383062e+00       1.00546685e+00       1.00927352e+00       1.00433370e+00       1.00310460e+00
      3.00000000e-01       1.00088288e+00       1.00388248e+00       1.00554093e+00       1.00939943e+00       1.00439240e+00       1.00314662e+00
      3.04000000e-01       1.00089466e+00       1.00393435e+00       1.00561501e+00       1.00952535e+00       1.00445109e+00       1.00318865e+00
      3.08000000e-01       1.00090643e+00       1.00398622e+00       1.00568911e+00       1.00965128e+00       1.00450979e+00       1.00323067e+00
      3.12000000e-01       1.00091821e+00       1.00403810e+00       1.00576320e+00       1.00977724e+00       1.00456849e+00       1.00327270e+00
      3.16000000e-01       1.00092999e+00       1.00408997e+00       1.00583730e+00       1.00990320e+00       1.00462720e+00       1.00331472e+00
      3.20000000e-01       1.00094177e+00       1.00414185e+00       1.00591141e+00       1.01002919e+00       1.00468591e+00       1.00335675e+00
      3.24000000e-01       1.00095354e+00       1.00419373e+00       1.00598553e+00       1.01015519e+00       1.00474462e+00       1.00339878e+00
      3.28000000e-01       1.00096532e+00       1.00424562e+00       1.00605964e+00       1.01028120e+00       1.00480334e+00       1.00344081e+00
      3.32000000e-01       1.00097710e+00       1.00429750e+00       1.00613377e+00       1.01040723e+00       1.00486205e+00       1.00348285e+00
      3.36000000e-01       1.00098888e+00       1.00434939e+00       1.00620790e+00       1.01053328e+00       1.00492078e+00       1.00352488e+00
      3.40000000e-01       1.00100066e+00       1.00440128e+00       1.00628203e+00       1.01065934e+00       1.00497950e+00       1.00356692e+00
      3.44000000e-01       1.00101243e+00       1.00445318e+00       1.00635617e+00       1.01078542e+00       1.00503823e+00       1.00360896e+00
      3.48000000e-01       1.00102421e+00       1.00450508e+00       1.00643032e+00       1.01091151e+00       1.00509697e+00       1.00365100e+00
      3.52000000e-01       1.00103599e+00       1.00455698e+00       1.00650447e+00       1.01103762e+00       1.00515570e+00       1.00369305e+00
      3.56000000e-01       1.00104777e+00       1.00460888e+00       1.00657863e+00       1.01116375e+00       1.00521444e+00       1.00373509e+00
      3.60000000e-01       1.00105955e+00       1.00466079e+00       1.00665279e+00       1.01128989e+00       1.00527319e+00       1.00377714e+00
      3.64000000e-01       1.00107133e+00       1.00471269e+00       1.00672696e+00       1.01141604e+00       1.00533193e+00       1.00381918e+00
      3.68000000e-01       1.00108311e+00       1.00476461e+00       1.00680113e+00       1.01154222e+00       1.00539068e+00       1.00386123e+00
      3.72000000e-01       1.00109489e+00       1.00481652e+00       1.00687531e+00       1.01166840e+00       1.00544944e+00       1.00390329e+00
      3.76000000e-01       1.00110667e+00       1.00486844e+00       1.00694950e+00       1.01179461e+00       1.00550820e+00       1.00394534e+00
      3.80000000e-01       1.00111844e+00       1.00492036e+00       1.00702369e+00       1.01192083e+00       1.00556696e+00       1.00398740e+00
      3.84000000e-01       1.00113022e+00       1.00497228e+00       1.00709788e+00       1.01204706e+00       1.00562572e+00       1.00402945e+00
      3.88000000e-01       1.00114200e+00       1.00502420e+00       1.00717208e+00       1.01217331e+00       1.00568449e+00       1.00407151e+00
      3.92000000e-01       1.00115378e+00       1.00507613e+00       1.00724629e+00       1.01229958e+00       1.00574326e+00       1.00411357e+00
      3.96000000e-01       1.00116556e+00       1.00512806e+00       1.00732050e+00       1.01242586e+00       1.00580203e+00       1.00415563e+00
      4.00000000e-01       1.00117735e+00       1.00517999e+00       1.00739472e+00       1.01255216e+00       1.00586081e+00       1.00419770e+00
