      1.16000000e-01       6.44118485e-01       1.19861086e+00       1.00683389e+00       9.92673281e-01       9.76123681e-01       1.18163980e+00
      1.17000000e-01       6.44142662e-01       1.19859370e+00       1.00682699e+00       9.92673243e-01       9.76123633e-01       1.18163978e+00
      1.18000000e-01       6.44167044e-01       1.19857639e+00       1.00682003e+00       9.92673205e-01       9.76123585e-01       1.18163975e+00
      1.19000000e-01       6.44191632e-01       1.19855894e+00       1.00681301e+00       9.92673166e-01       9.76123535e-01       1.18163972e+00
      1.20000000e-01       6.44216426e-01       1.19854134e+00       1.00680593e+00       9.92673126e-01       9.76123484e-01       1.18163969e+00
      1.21000000e-01       6.44241425e-01       1.19852360e+00       1.00679880e+00       9.92673085e-01       9.76123432e-01       1.18163966e+00
      1.22000000e-01       6.44266630e-01       1.19850571e+00       1.00679161e+00       9.92673043e-01       9.76123378e-01       1.18163963e+00
      1.23000000e-01       6.44292041e-01       1.19848767e+00       1.00678436e+00       9.92672999e-01       9.76123323e-01       1.18163960e+00
      1.24000000e-01       6.44317657e-01       1.19846950e+00       1.00677705e+00       9.92672955e-01       9.76123267e-01       1.18163957e+00
      1.25000000e-01       6.44343479e-01       1.19845117e+00       1.00676969e+00       9.92672910e-01       9.76123210e-01       1.18163954e+00
      1.26000000e-01       6.44369506e-01       1.19843270e+00       1.00676227e+00       9.92672863e-01       9.76123151e-01       1.18163950e+00
      1.27000000e-01       6.44395739e-01       1.19841409e+00       1.00675479e+00       9.92672816e-01       9.76123090e-01       1.18163947e+00
      1.28000000e-01       6.44422177e-01       1.19839533e+00       1.00674726e+00       9.92672767e-01       9.76123028e-01       1.18163944e+00
      1.29000000e-01       6.44448820e-01       1.19837643e+00       1.00673967e+00       9.92672717e-01       9.76122965e-01       1.18163940e+00
      1.30000000e-01       6.44475668e-01       1.19835738e+00       1.00673202e+00       9.92672666e-01       9.76122900e-01       1.18163936e+00
      1.31000000e-01       6.44502722e-01       1.19833819e+00       1.00672431e+00       9.92672614e-01       9.76122834e-01       1.18163933e+00
      1.32000000e-01       6.44529981e-01       1.19831886e+00       1.00671655e+00       9.92672560e-01       9.76122766e-01       1.18163929e+00
      1.33000000e-01       6.44557445e-01       1.19829937e+00       1.00670873e+00       9.92672506e-01       9.76122697e-01       1.18163925e+00
      1.34000000e-01       6.44585114e-01       1.19827975e+00       1.00670085e+00       9.92672450e-01       9.76122626e-01       1.18163921e+00
      1.35000000e-01       6.44612989e-01       1.19825998e+00       1.00669292e+00       9.92672393e-01       9.76122553e-01       1.18163917e+00
      1.36000000e-01       6.44641068e-01       1.19824006e+00       1.00668493e+00       9.92672334e-01       9.76122479e-01       1.18163913e+00
      1.37000000e-01       6.44669352e-01       1.19822001e+00       1.00667688e+00       9.92672275e-01       9.76122403e-01       1.18163908e+00
      1.38000000e-01       6.44697841e-01       1.19819980e+00       1.00666878e+00       9.92672214e-01       9.76122326e-01       1.18163904e+00
      1.39000000e-01       6.44726535e-01       1.19817946e+00       1.00666062e+00       9.92672151e-01       9.76122246e-01       1.18163899e+00
      1.40000000e-01       6.44755433e-01       1.19815897e+00       1.00665240e+00       9.92672088e-01       9.76122165e-01       1.18163895e+00
      1.41000000e-01       6.44784536e-01       1.19813833e+00       1.00664413e+00       9.92672023e-01       9.76122083e-01       1.18163890e+00
      1.42000000e-01       6.44813844e-01       1.19811755e+00       1.00663579e+00       9.92671956e-01       9.76121998e-01       1.18163885e+00
      1.43000000e-01       6.44843357e-01       1.19809663e+00       1.00662741e+00       9.92671888e-01       9.76121912e-01       1.18163881e+00
      1.44000000e-01       6.44873074e-01       1.19807556e+00       1.00661896e+00       9.92671819e-01       9.76121824e-01       1.18163876e+00
