      1.68000000e-01       1.00023907e+00       1.02619981e+00       9.73561126e-01       9.73561126e-01       1.02619981e+00       1.00023907e+00
      1.69000000e-01       1.00024475e+00       1.02649976e+00       9.73255486e-01       9.73255486e-01       1.02649976e+00       1.00024475e+00
      1.70000000e-01       1.00025053e+00       1.02680120e+00       9.72948266e-01       9.72948266e-01       1.02680120e+00       1.00025053e+00
      1.71000000e-01       1.00025642e+00       1.02710411e+00       9.72639470e-01       9.72639470e-01       1.02710411e+00       1.00025642e+00
      1.72000000e-01       1.00026240e+00       1.02740849e+00       9.72329102e-01       9.72329102e-01       1.02740849e+00       1.00026240e+00
      1.73000000e-01       1.00026849e+00       1.02771434e+00       9.72017166e-01       9.72017166e-01       1.02771434e+00       1.00026849e+00
      1.74000000e-01       1.00027469e+00       1.02802165e+00       9.71703665e-01       9.71703665e-01       1.02802165e+00       1.00027469e+00
      1.75000000e-01       1.00028098e+00       1.02833041e+00       9.71388605e-01       9.71388605e-01       1.02833041e+00       1.00028098e+00
      1.76000000e-01       1.00028739e+00       1.02864062e+00       9.71071989e-01       9.71071989e-01       1.02864062e+00       1.00028739e+00
      1.77000000e-01       1.00029390e+00       1.02895228e+00       9.70753821e-01       9.70753821e-01       1.02895228e+00       1.00029390e+00
      1.78000000e-01       1.00030052e+00       1.02926537e+00       9.70434104e-01       9.70434104e-01       1.02926537e+00       1.00030052e+00
      1.79000000e-01       1.00030725e+00       1.02957990e+00       9.70112845e-01       9.70112845e-01       1.02957990e+00       1.00030725e+00
      1.80000000e-01       1.00031410e+00       1.02989586e+00       9.69790045e-01       9.69790045e-01       1.02989586e+00       1.00031410e+00
      1.81000000e-01       1.00032105e+00       1.03021324e+00       9.69465711e-01       9.69465711e-01       1.03021324e+00       1.00032105e+00
      1.82000000e-01       1.00032812e+00       1.03053204e+00       9.69139845e-01       9.69139845e-01       1.03053204e+00       1.00032812e+00
      1.83000000e-01       1.00033530e+00       1.03085225e+00       9.68812451e-01       9.68812451e-01       1.03085225e+00       1.00033530e+00
      1.84000000e-01       1.00034260e+00       1.03117387e+00       9.68483535e-01       9.68483535e-01       1.03117387e+00       1.00034260e+00
      1.85000000e-01       1.00035001e+00       1.03149689e+00       9.68153101e-01       9.68153101e-01       1.03149689e+00       1.00035001e+00
      1.86000000e-01       1.00035755e+00       1.03182130e+00       9.67821151e-01       9.67821151e-01       1.03182130e+00       1.00035755e+00
      1.87000000e-01       1.00036520e+00       1.03214711e+00       9.67487692e-01       9.67487692e-01       1.03214711e+00       1.00036520e+00
      1.88000000e-01       1.00037297e+00       1.03247430e+00       9.67152726e-01       9.67152726e-01       1.03247430e+00       1.00037297e+00
      1.89000000e-01       1.00038087e+00       1.03280287e+00       9.66816259e-01       9.66816259e-01       1.03280287e+00       1.00038087e+00
      1.90000000e-01       1.00038889e+00       1.03313282e+00       9.66478295e-01       9.66478295e-01       1.03313282e+00       1.00038889e+00
      1.91000000e-01       1.00039703e+00       1.03346413e+00       9.66138837e-01       9.66138837e-01       1.03346413e+00       1.00039703e+00
      1.92000000e-01       1.00040530e+00       1.03379681e+00       9.65797891e-01       9.65797891e-01       1.03379681e+00       1.00040530e+00
      1.93000000e-01       1.00041369e+00       1.03413085e+00       9.65455460e-01       9.65455460e-01       1.03413085e+00       1.00041369e+00
      1.94000000e-01       1.00042222e+00       1.03446623e+00       9.65111550e-01       9.65111550e-01       1.03446623e+00       1.00042222e+00
      1.95000000e-01       1.00043087e+00       1.03480297e+00       9.64766163e-01       9.64766163e-01       1.03480297e+00       1.00043087e+00
      1.96000000e-01       1.00043965e+00       1.03514104e+00       9.64419305e-01       9.64419305e-01       1.03514104e+00       1.00043965e+00
      1.97000000e-01       1.00044857e+00       1.03548045e+00       9.64070981e-01       9.64070981e-01       1.03548045e+00       1.00044857e+00
      1.98000000e-01       1.00045761e+00       1.03582119e+00       9.63721194e-01       9.63721194e-01       1.03582119e+00       1.00045761e+00
      1.99000000e-01       1.00046679e+00       1.03616326e+00       9.63369949e-01       9.63369949e-01       1.03616326e+00       1.00046679e+00
      2.00000000e-01       1.00047611e+00       1.03650664e+00       9.63017250e-01       9.63017250e-01       1.03650664e+00       1.00047611e+00
      2.01000000e-01       1.00048556e+00       1.03685133e+00       9.62663102e-01       9.62663102e-01       1.03685133e+00       1.00048556e+00
      2.02000000e-01       1.00049515e+00       1.03719734e+00       9.62307510e-01       9.62307510e-01       1.03719734e+00       1.00049515e+00
      2.03000000e-01       1.00050488e+00       1.03754464e+00       9.61950478e-01       9.61950478e-01       1.03754464e+00       1.00050488e+00
      2.04000000e-01       1.00051476e+00       1.03789323e+00       9.61592010e-01       9.61592010e-01       1.03789323e+00       1.00051476e+00
      2.05000000e-01       1.00052477e+00       1.03824312e+00       9.61232111e-01       9.61232111e-01       1.03824312e+00       1.00052477e+00
      2.06000000e-01       1.00053492e+00       1.03859429e+00       9.60870785e-01       9.60870785e-01       1.03859429e+00       1.00053492e+00
      2.07000000e-01       1.00054523e+00       1.03894674e+00       9.60508038e-01       9.60508038e-01       1.03894674e+00       1.00054523e+00
      2.08000000e-01       1.00055567e+00       1.03930046e+00       9.60143873e-01       9.60143873e-01       1.03930046e+00       1.00055567e+00
      2.09000000e-01       1.00056626e+00       1.03965544e+00       9.59778296e-01       9.59778296e-01       1.03965544e+00       1.00056626e+00
      2.10000000e-01       1.00057701e+00       1.04001168e+00       9.59411310e-01       9.59411310e-01       1.04001168e+00       1.00057701e+00
      2.11000000e-01       1.00058790e+00       1.04036918e+00       9.59042921e-01       9.59042921e-01       1.04036918e+00       1.00058790e+00
      2.12000000e-01       1.00059894e+00       1.04072793e+00       9.58673132e-01       9.58673132e-01       1.04072793e+00       1.00059894e+00
      2.13000000e-01       1.00061013e+00       1.04108792e+00       9.58301950e-01       9.58301950e-01       1.04108792e+00       1.00061013e+00
      2.14000000e-01       1.00062148e+00       1.04144914e+00       9.57929378e-01       9.57929378e-01       1.04144914e+00       1.00062148e+00
      2.15000000e-01       1.00063298e+00       1.04181160e+00       9.57555421e-01       9.57555421e-01       1.04181160e+00       1.00063298e+00
      2.16000000e-01       1.00064464e+00       1.04217528e+00       9.57180084e-01       9.57180084e-01       1.04217528e+00       1.00064464e+00
      2.17000000e-01       1.00065646e+00       1.04254017e+00       9.56803371e-01       9.56803371e-01       1.04254017e+00       1.00065646e+00
