      1.72000000e+00       1.00027641e+00       9.99714046e-01       1.00003196e+00       9.99973322e-01       1.00008700e+00       9.99917261e-01
      1.73000000e+00       1.00027952e+00       9.99711999e-01       1.00003143e+00       9.99973189e-01       1.00008843e+00       9.99915427e-01
      1.74000000e+00       1.00028264e+00       9.99709957e-01       1.00003089e+00       9.99973064e-01       1.00008988e+00       9.99913568e-01
      1.75000000e+00       1.00028578e+00       9.99707920e-01       1.00003034e+00       9.99972948e-01       1.00009133e+00       9.99911682e-01
      1.76000000e+00       1.00028894e+00       9.99705890e-01       1.00002977e+00       9.99972840e-01       1.00009278e+00       9.99909769e-01
      1.77000000e+00       1.00029211e+00       9.99703865e-01       1.00002920e+00       9.99972742e-01       1.00009425e+00       9.99907830e-01
      1.78000000e+00       1.00029530e+00       9.99701845e-01       1.00002862e+00       9.99972652e-01       1.00009572e+00       9.99905864e-01
      1.79000000e+00       1.00029850e+00       9.99699831e-01       1.00002803e+00       9.99972571e-01       1.00009720e+00       9.99903872e-01
      1.80000000e+00       1.00030172e+00       9.99697823e-01       1.00002742e+00       9.99972499e-01       1.00009869e+00       9.99901853e-01
      1.81000000e+00       1.00030495e+00       9.99695820e-01       1.00002681e+00       9.99972437e-01       1.00010018e+00       9.99899807e-01
      1.82000000e+00       1.00030820e+00       9.99693823e-01       1.00002619e+00       9.99972384e-01       1.00010167e+00       9.99897734e-01
      1.83000000e+00       1.00031146e+00       9.99691831e-01       1.00002556e+00       9.99972340e-01       1.00010318e+00       9.99895634e-01
      1.84000000e+00       1.00031474e+00       9.99689845e-01       1.00002492e+00       9.99972307e-01       1.00010468e+00       9.99893507e-01
      1.85000000e+00       1.00031803e+00       9.99687865e-01       1.00002428e+00       9.99972283e-01       1.00010620e+00       9.99891354e-01
      1.86000000e+00       1.00032133e+00       9.99685890e-01       1.00002362e+00       9.99972270e-01       1.00010771e+00       9.99889173e-01
      1.87000000e+00       1.00032466e+00       9.99683920e-01       1.00002296e+00       9.99972267e-01       1.00010923e+00       9.99886965e-01
      1.88000000e+00       1.00032799e+00       9.99681956e-01       1.00002229e+00       9.99972274e-01       1.00011076e+00       9.99884731e-01
      1.89000000e+00       1.00033134e+00       9.99679998e-01       1.00002161e+00       9.99972291e-01       1.00011229e+00       9.99882469e-01
      1.90000000e+00       1.00033471e+00       9.99678045e-01       1.00002093e+00       9.99972319e-01       1.00011382e+00       9.99880180e-01
      1.91000000e+00       1.00033809e+00       9.99676097e-01       1.00002023e+00       9.99972357e-01       1.00011536e+00       9.99877865e-01
      1.92000000e+00       1.00034149e+00       9.99674155e-01       1.00001954e+00       9.99972406e-01       1.00011689e+00       9.99875522e-01
      1.93000000e+00       1.00034490e+00       9.99672218e-01       1.00001883e+00       9.99972466e-01       1.00011844e+00       9.99873153e-01
      1.94000000e+00       1.00034832e+00       9.99670287e-01       1.00001812e+00       9.99972537e-01       1.00011998e+00       9.99870756e-01
      1.95000000e+00       1.00035176e+00       9.99668360e-01       1.00001741e+00       9.99972618e-01       1.00012152e+00       9.99868333e-01
      1.96000000e+00       1.00035521e+00       9.99666439e-01       1.00001668e+00       9.99972711e-01       1.00012307e+00       9.99865883e-01
      1.97000000e+00       1.00035868e+00       9.99664524e-01       1.00001596e+00       9.99972815e-01       1.00012462e+00       9.99863407e-01
      1.98000000e+00       1.00036216e+00       9.99662613e-01       1.00001523e+00       9.99972930e-01       1.00012617e+00       9.99860903e-01
      1.99000000e+00       1.00036566e+00       9.99660707e-01       1.00001449e+00       9.99973056e-01       1.00012772e+00       9.99858373e-01
      2.00000000e+00       1.00036917e+00       9.99658807e-01       1.00001375e+00       9.99973194e-01       1.00012927e+00       9.99855816e-01
      2.01000000e+00       1.00037269e+00       9.99656912e-01       1.00001301e+00       9.99973342e-01       1.00013082e+00       9.99853233e-01
      2.02000000e+00       1.00037623e+00       9.99655021e-01       1.00001226e+00       9.99973502e-01       1.00013237e+00       9.99850624e-01
      2.03000000e+00       1.00037978e+00       9.99653136e-01       1.00001151e+00       9.99973674e-01       1.00013391e+00       9.99847988e-01
      2.04000000e+00       1.00038335e+00       9.99651255e-01       1.00001075e+00       9.99973857e-01       1.00013546e+00       9.99845326e-01
      2.05000000e+00       1.00038693e+00       9.99649379e-01       1.00000999e+00       9.99974051e-01       1.00013701e+00       9.99842638e-01
      2.06000000e+00       1.00039052e+00       9.99647508e-01       1.00000923e+00       9.99974257e-01       1.00013855e+00       9.99839924e-01
      2.07000000e+00       1.00039413e+00       9.99645642e-01       1.00000847e+00       9.99974475e-01       1.00014010e+00       9.99837184e-01
      2.08000000e+00       1.00039775e+00       9.99643780e-01       1.00000771e+00       9.99974704e-01       1.00014164e+00       9.99834418e-01
      2.09000000e+00       1.00040139e+00       9.99641923e-01       1.00000694e+00       9.99974944e-01       1.00014318e+00       9.99831627e-01
      2.10000000e+00       1.00040503e+00       9.99640070e-01       1.00000618e+00       9.99975196e-01       1.00014471e+00       9.99828810e-01
      2.11000000e+00       1.00040870e+00       9.99638222e-01       1.00000541e+00       9.99975459e-01       1.00014624e+00       9.99825968e-01
      2.12000000e+00       1.00041237e+00       9.99636378e-01       1.00000464e+00       9.99975734e-01       1.00014777e+00       9.99823101e-01
      2.13000000e+00       1.00041606e+00       9.99634539e-01       1.00000387e+00       9.99976020e-01       1.00014930e+00       9.99820209e-01
      2.14000000e+00       1.00041976e+00       9.99632703e-01       1.00000311e+00       9.99976318e-01       1.00015082e+00       9.99817292e-01
      2.15000000e+00       1.00042348e+00       9.99630872e-01       1.00000234e+00       9.99976627e-01       1.00015233e+00       9.99814350e-01
      2.16000000e+00       1.00042721e+00       9.99629046e-01       1.00000157e+00       9.99976947e-01       1.00015385e+00       9.99811384e-01
      2.17000000e+00       1.00043095e+00       9.99627223e-01       1.00000081e+00       9.99977279e-01       1.00015535e+00       9.99808393e-01
